age,income,credit_score,debt_to_income
65.25571755974684,13650.201099599044,647.4833316979943,0.27085483185882064
23.50251224327851,74398.70055907445,17.964917914413718,0.35295847176146455
44.32640597208946,64844.43534690664,171.5025827913421,0.21546477150405388
63.889638340742906,50268.66393651657,-459.4094911734244,0.23068204172845824
45.04664559663558,57241.111451954675,166.58255614229313,0.0728527827698837
48.80147498961165,27804.60350188682,-834.3086421622818,0.0765123823416243
56.504468534220656,45762.51220484445,492.7953912874712,0.404640002884156
51.61241487742326,71946.21807251764,-343.7802187243436,0.2777314159729541
-7.8144218533273815,40423.60491564612,475.76769888763533,0.33951567702048796
35.83405218977287,53742.835053161696,1153.648589728829,0.46377314546197107
27.153375423014726,31126.789216699508,840.9716949516599,0.20979076175937522
74.39293761234191,39521.84642243651,248.67261162503104,0.23711144229218853
54.200065664743605,41454.32437243459,193.47693392152541,0.4266322092599285
12.444425071648606,44406.31007415463,1119.4885516733018,0.14273617851800227
47.608103325001416,29805.80918163134,1236.3692420248244,0.19591844370445557
53.401935829789906,62027.74397381555,1268.1511080163118,0.3050608511536377
29.095792020323422,35636.71536103499,1687.8149181856381,0.21794576853608802
7.800047123038869,54306.985809571,82.15150705274027,0.19703888527293345
-2.9114432982914735,36959.02885812492,598.1893051168313,0.30417822314420423
60.09790936184646,52122.896375699136,516.1532714479132,0.26255432676688667
48.48824757029129,65048.780160291884,751.3782925398768,0.2373601039005376
8.832355784739942,25241.284371249334,1128.4009041466663,0.33487152845631957
50.26665826734098,41864.30256827552,1646.0580075946366,0.2362889875388383
60.23988226702274,43233.29878400932,213.13382277799775,0.33643482445250256
45.630262434339585,49338.13914288886,718.6862717763661,0.2773119518526184
96.72770584131685,63360.0938461266,1165.8537182813602,0.29204443541237723
61.547232215892905,52015.015537867,680.1020985315289,0.25165061562439783
32.65215424133143,11333.454568575975,813.1582348661697,0.2356423961140479
77.30106940109158,44120.240305750885,-205.84301308189754,0.2761648610680175
7.524571050989117,51156.51408624313,868.8181555994697,0.3699912160769396
14.31415317331598,44384.608201235256,-327.82041537992404,0.3461712887130719
48.72549241034918,51565.1327730675,661.7397036578155,0.32035652422717126
77.85977708821002,39501.877740133,763.3848489913619,0.185875324538776
11.982591824849742,45348.19326715676,1428.9007473280947,0.2562290894215972
28.968388148181788,37883.04063909427,269.52923646933357,0.30862164440111267
-4.294609283470734,65200.113185269794,172.91257657368737,0.3477670082426339
1.219703647701735,54348.16688198317,1134.4486690523581,0.3170685132542468
8.74608833339105,47603.48366031568,-203.04741761192076,0.2566305150263301
62.030461963397116,56586.10270988027,672.0138332871358,0.19469441527901507
51.858749662492514,44121.9134717847,-1018.565613124952,0.3538965271291035
34.165457570322474,63732.23585187267,-143.55983959300488,0.0556013887177316
42.33875851374011,48199.59105185414,-587.0486523738521,0.19444446112576316
108.24182252499453,39215.6588246895,1174.1612782332797,0.22205161278680532
-20.638073039871465,41233.9899689785,467.79733528983417,0.24227724458330363
31.905282073326344,47803.45002708197,554.8191053684556,0.17189588247262516
47.71899294529487,20775.52323030842,-855.7698478656996,0.34904236775307124
48.3675676790792,42963.495312465246,-345.91943651399356,0.216859932846844
28.34317837259038,23873.19712993005,125.369726231134,0.34164195320460133
72.55731954504395,37756.33742851349,1189.4161457355385,0.1220511001819526
52.22443369927218,32591.465712881294,881.5235877783084,0.25712620503339834
69.78258718809306,31857.549869245395,1101.9699058053816,0.2539802015183806
30.92938220446975,41064.15425524296,48.0928360765804,0.2794961842860865
33.03401000495767,47490.80873521672,723.315589135452,0.3553888406024288
59.27210345280208,29900.697041199954,1271.7953283221204,0.1778446401955798
50.43747960938035,53648.72702651249,-751.2935603364583,0.2902875830599281
23.137096243495282,33194.46165040432,1607.9984130312012,0.22177649758379103
13.897139097610616,44976.220439108314,1140.9300401923015,0.2676116482685039
65.71945737014492,52157.73647047789,-943.6927367790722,0.2316282255168587
20.91588352462381,51289.23772319658,-1228.0853317394744,0.4855158651585022
48.94251902466221,46047.10705632081,1482.4363076248464,0.47353969147362834
57.77542459953061,59175.32354279823,756.7951063419056,0.2676325865362022
23.00711391825223,32357.52598681476,158.8006504938948,0.16361930672657357
32.761418345079015,23027.92390287284,799.6353047765132,0.2775613410595763
38.57129121729301,36423.725296654266,2828.500922509942,0.40183242412878367
1.5937536004176849,47359.50620005875,213.30707782898492,0.19167255585627097
-0.5925246873606227,50425.18340767042,165.1474746338019,0.37099613194388886
61.13040105906253,67105.73144173558,41.08534671154257,0.3262486805618879
51.5022264284182,37059.49674123182,99.24647070698666,0.4228723937439616
40.88053397534934,53870.69075608024,64.33684639836451,0.17531301075632902
20.729956039102767,41990.74691445331,-116.87673217061752,0.2797951954475068
-9.411455348201692,29010.177861200602,1131.9067038809699,0.3371492741418306
25.021229068923667,30223.192756729,-86.63094607540245,0.24477834872849114
51.81023342320124,58760.854405791666,293.9474723666426,0.1809169220329748
41.996697515816365,32395.44278515534,282.4293321646767,0.39807213044653295
56.758651878622196,46182.45137831019,-264.12061406310875,0.3017108518750972
63.006289828830816,38295.73209767152,1609.3095858658305,0.3956368770043191
79.24442334444052,48428.5933401912,1078.9483372448522,0.40625727800235484
46.695007441467425,36757.830128970636,333.93627136373914,0.30373323269956176
0.7807806082702555,41694.24357589439,1424.6274519710557,0.10696003169910819
75.65777512921059,62295.62711673596,324.01018174814095,0.33233891133965954
34.826298916609716,64214.56957500748,1351.6922742434601,0.16024007730525056
50.417383175295235,40777.29558556574,720.873711486139,0.21581903765506064
81.12418532949616,60778.96537459644,124.67504596322931,0.1652232670778609
25.15187599242504,50521.52817603075,834.7518748295834,0.39213703616901247
56.00374405456168,59516.049288725524,895.5701527790187,0.1608487273047445
30.108694437016883,61092.82046584487,623.1450020436806,0.32820691439193994
26.97076462816526,30105.598440409405,571.3577897770745,0.3098048761534726
18.101747505168937,40303.47025941699,-15.108107205591978,0.3820410054340207
27.681123529771757,68793.07098796502,1728.9964600704284,0.2733525203938371
8.408390990181303,19529.550814631784,-398.20895190021406,0.16207021059419266
71.21535283763215,45584.096910497334,936.2371591597636,0.10391498892556089
2.9986019813607996,58046.179670573925,865.1232603597198,0.26715023594341114
49.8319613427941,72343.06354764182,495.8407373979097,0.2882455337040016
39.83164558868681,90500.41205334247,-891.8025607097416,0.34407172810991316
31.89410034701382,52704.90048230403,178.8577308667015,0.27635571454971414
53.99104654448254,116295.3015965843,1225.6362985057972,0.20509338365636365
24.34237719677327,37343.37706278214,-661.8516814853026,0.24882288752402978
54.50290024435178,27161.512349746547,1397.572994419124,0.3270982574270835
15.920558017447284,41710.353187434644,1782.2150696018634,0.3487008679004109
34.93119550144632,40278.05567707075,715.6714742777207,0.23333861493751362
-20.972384791597484,82364.55763302151,778.724139389734,0.3186072890553027
33.214703976006255,33527.746595950695,521.2776180620938,0.14461509184077853
93.15792096508645,27598.006705124688,-89.5492652642206,0.23939893374843
68.82888919567834,44050.01117234914,-240.6699435587833,0.3922398441185864
54.45581855848215,52276.78451183697,1162.4640294995438,0.47663231404234385
91.6061275345928,34210.65294511918,1798.200029745828,0.3170330950677513
48.13710212306698,22922.527274818964,537.0338615227499,0.20888305719475322
56.75969724347535,61295.91031673463,-873.4301900500739,0.2785862326223315
64.74922401728458,41025.86668696978,1170.6642110999533,0.3138662868450796
44.087432072521885,39732.570601964595,-224.1025260165012,0.18325745216095715
53.928503319385456,44122.0409471082,562.5930411006188,0.24069453538610744
27.398220767065055,60903.9734158643,419.70435484898735,0.16448614275328713
54.6373862706953,40811.29221052133,683.0411739181176,0.42280720693696194
34.26108575938584,48162.58216708584,-200.07053748545707,0.25992575474592583
50.92054072793207,24307.803916680834,805.6353525515449,0.2914201325853701
35.75660967495511,60718.59804495412,900.6337880448884,0.41087859742745625
8.785394105536199,45834.9938448515,723.0833380509853,0.18750875055471614
60.25188726598278,88143.45635846743,647.3308995755542,0.3284448018871389
36.7928268714168,33867.61198669109,-681.224756196309,0.2171468556707459
-1.8555567269402147,73870.99490055598,579.2963854846691,0.2470504933346221
58.33683631119666,28988.757478690455,102.12137719450345,0.28783224195376517
61.997737646895345,51648.81090056971,842.449621059838,0.2888087009557155
45.40070999990153,46886.142254124745,-87.28124143119067,0.28578380550416566
6.685501857012788,45071.272749376316,309.4418481886574,0.4849236251682626
33.71796956859361,25856.910314328503,563.7383018658966,0.3301300130680585
79.52997278444025,35428.40338962874,-491.4930779374206,0.3568695959007672
-1.7484128728408237,37554.76785720673,472.48350671386015,0.2745448272051951
53.2986181582021,34258.91191907586,463.2923556450432,0.27947723877278663
38.65030056838833,45369.096236074554,962.7642768355726,0.35939774994734425
45.19256898435381,50868.50035788875,-491.4000713147673,0.2862732994179008
47.58815813508952,55322.678682004895,157.07877003258636,0.22154732017743994
20.489921260831753,52246.13990497669,1389.9397863530912,0.24171645815678397
58.89701695286007,45697.114882164766,570.5531623756902,0.2610998694711605
54.78696550796336,48740.853894417945,2267.9671194473867,0.20470938535743022
48.69309491113204,36274.14005063731,28.736344122484866,0.2797845444779892
38.229693224312356,100526.66739644838,523.307527013584,0.18261418939572366
42.17153984954767,19827.74955712852,593.5575173626673,0.28241102997994694
56.13396602664207,59557.46435266567,289.95950333940726,0.2668897817385243
14.999460930853708,28864.690792441557,884.5396442181507,0.17096346667261836
24.44559096953784,30492.663537688444,1055.1207569305197,0.43697156276877774
0.5586189310452951,21716.075072803775,569.5619641374306,0.2823688083966724
40.619870227228006,37421.45462446483,510.6595960214587,0.31574566695992584
62.386359901561676,20681.02984736945,394.24693425137764,0.3019741071064284
10.833262033591215,74504.68098471536,195.87421860104843,0.2772060775190275
49.6575647970381,35395.62697675609,-697.1422000488046,0.24025118282889307
62.03161788428004,38756.51281207619,47.33546262922914,0.3670525388693711
26.57954744598019,36590.447144388076,774.2120193914096,0.3529077550022329
96.56790732250892,57075.593005890805,1465.9577636535892,0.23383716326759693
8.061903340158665,44767.01172352953,740.8074407034557,0.18675208358925052
30.5374306784365,49923.49668573783,920.8179188821441,0.32831391046593145
42.72976206019932,36641.0553791485,285.2003668367465,0.17679523095315175
82.2899887772626,44030.26008510954,493.2922353788398,0.1987423231421427
110.8069499623041,29551.527123447828,350.5500208204379,0.32048860717951694
50.65998848854368,59359.118511535984,1922.7616975408662,0.3284754147069354
7.186869506364548,39934.85118040087,882.81077800504,0.4577104534924113
-1.9037684105193549,63736.31351426333,794.9170667477088,0.3588377317291432
32.236465957072596,32164.95211547811,1186.5870357891472,0.341704003762915
60.79331046097029,43624.85091093914,220.92030390299942,0.14679764640338802
56.58995770782318,50238.46135022551,-36.29335104099903,0.23082481555149753
23.168844772313058,24974.832852717023,67.88034936891415,0.18243923412515817
24.544599837497103,33469.53192490361,-546.0619181990076,0.45286198782730136
68.14230865699543,32890.18828655183,855.8889011931311,0.32072103468144936
66.51495054198271,32445.038788966773,1423.871760928881,0.22990059806553417
-0.5444087318305932,55264.30560903283,1566.4795160794538,0.48772225332201646
2.973857256672588,54873.095448822896,364.65067594543365,0.3539464138103229
-3.484753518144899,27300.02422585613,95.02148978130151,0.2889704295994788
18.59007855153381,54163.61129816069,1383.5863577276916,0.33686065368196133
78.38594843654657,50166.47010238269,-224.8476624295987,0.40203449625292625
19.652961599228078,58458.47080547983,1759.3880035104432,0.3242650302893817
-4.170007865177652,31329.09610283558,1590.362285848456,0.2654965853413347
36.66680739575599,55886.044522608485,1148.5800014445026,0.30725383227966524
29.78038854008218,39091.79415793548,1264.9241087800797,0.3331399764978997
28.486376108448468,61550.90551558241,567.4614691062751,0.20470984743354903
15.255189721155979,30616.30895191194,464.36356611093504,0.39117859653026577
13.923235136061074,46608.54959230737,179.32208525376598,0.2559351202422158
-4.619480077375741,40590.85551261927,514.6060913487844,0.33198451415106894
40.700864172970654,27941.127983605373,1417.971751070217,0.30160242936747456
39.99759103727811,43685.42563116518,282.57759349291496,0.3023416184091733
47.48996990250997,22509.888088013602,267.0960121723587,0.2563590474321981
41.67507558374454,63610.64326462936,99.38135037956363,0.23460097551949924
22.063035579087252,32639.479803697854,412.5203744088703,0.3529114768067544
7.34269508498075,50339.02062433597,-592.4203036465933,0.2292401611634013
26.60852929649356,73385.51377713121,462.8365064950102,0.10612378898037758
-17.770372233882433,44385.72947448734,1092.103334967478,0.3163761108798144
39.19758617938242,62856.32817638918,266.71045337738303,0.3641431515231379
-8.217391602759328,31453.49470255776,-674.8952392622073,0.25439744387033886
